南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,花蓮縣,苗栗縣,雲林縣,高雄市
5088.611251582566,2906.958426362812,2360.0808537257913,3204.3776173376486,7791.712286037899,2694.093616257616,5931.516768683536,2142.432478756979,4316.387415574461,4282.672087329937,4151.1456714448705,2771.795700358288,4534.499810548528,4759.931019750013,4384.13256109992,4925.0899758524865,4025.711964507464,4105.97227141589,3076.512973199489
5115.1840049283255,2917.2395539613885,2366.1344747711655,3199.184511902528,8036.004648714025,2689.417521555499,5972.310522819197,2134.150165282635,4293.366388725265,4328.008761754025,4193.9596976428,2771.202444077225,4524.8825470506445,4781.826025255159,4397.000081192611,4969.2188103536055,3996.2298449729074,4040.6751153494693,3063.7427517714846
5065.226648985662,2902.94766885409,2361.902560079006,3208.125153096972,7766.817195188885,2823.7971364996633,5984.836073261729,2113.078493519016,4289.646237022551,4292.960899971195,4166.589196632686,2772.4119792959928,4516.485369081308,4780.18140963423,4385.403298925641,4853.072696087463,4034.8420222259724,4087.9094551698545,3062.3756382222195
5070.430418957223,2904.8383467076005,2366.1386340920417,3203.6343577115526,7878.84576181285,2669.396532532897,5950.38516160858,2174.059085022922,4322.3557359276065,4307.607734528432,4167.688535965471,2771.863403271891,4556.122905762379,4828.098026808887,4393.170313929595,4976.240223396269,3994.470103862156,4129.567499081778,3059.831484158311
5053.089100924785,2907.664079992535,2364.1948034938496,3207.3944893526273,7758.701955764635,2747.3327896735964,5977.201957765901,2147.7650411812087,4312.470652109397,4320.893821142881,4174.484525835155,2772.3586492709087,4519.382813634434,4776.209835599058,4390.2516979259935,4861.388485463777,4071.3843188089963,4112.004440726956,3076.5696004446963
5067.6210268908835,2908.2232541160097,2361.072466205915,3209.9789240991895,7568.379070337241,2727.3453911335387,5917.526804512946,2146.9316383459645,4358.417244281826,4299.732966121576,4184.378832237636,2773.1296962487936,4523.769740406584,4752.709679820818,4390.710821593495,4924.422424910652,4005.999604030893,4158.923314245081,3063.9856499017897
5085.594781073712,2909.0446127784944,2362.7470676418666,3206.2117275325513,7811.230217884964,2745.7439327106968,5925.4576289658635,2147.424408068907,4319.68436595534,4298.37878901663,4172.6423580291375,2773.484405807819,4524.912090229369,4765.786925127913,4388.709615254138,4966.202728893821,4003.517828568481,4122.9236677133995,3063.257107088584
5073.868121048151,2902.216289457471,2359.5051574136746,3205.675182804348,7651.00120810693,2757.293180172275,5944.197076383398,2175.8969410115333,4321.694090788917,4309.122919258474,4122.990847722928,2773.7243223738383,4527.365683016875,4769.138492402414,4376.595677570006,4945.640537874438,3992.7401864666303,4094.5779174785907,3064.3043912795993
5039.201812808858,2905.845505000882,2359.267102660481,3206.848262754183,7770.918256801057,2686.4152745110264,5972.78955672126,2146.047609731088,4362.4748409109225,4293.972770579896,4168.90665810462,2768.077558438283,4524.434170545679,4772.235785605425,4393.8878523788535,4951.343720513778,3967.377775881625,4066.5426553562856,3066.557599818974
5090.966687323877,2908.8368586696624,2365.3714889942207,3204.5620709193286,7716.285321948404,2688.913636874233,5993.359514614612,2175.996922979544,4344.387743243553,4388.374571549072,4164.533871817474,2771.881585439246,4523.748884774579,4777.355031587867,4385.226847999947,4990.616520607859,4000.0250094804264,4073.336741689474,3064.7538108522526
5058.985583195768,2903.796690726648,2358.4838439315445,3205.3259412638436,7784.167985964397,2695.5409729875983,5932.474856586769,2173.687434841472,4295.9734021529985,4304.023071980485,4167.283253242787,2772.2468195375286,4527.830928587472,4770.833543267971,4391.408771663858,4984.172257723626,4015.846635545097,4134.826232796047,3064.8144989792536
5026.745997220796,2908.5838403297125,2370.213890631286,3185.1750299935306,7755.97610670615,2604.1089747988044,6025.728104360094,2140.103964470603,4264.295709228546,4196.554853494834,4178.242526519657,2770.783097094385,4523.64127321227,4761.610317278003,4394.268169397764,4938.454137635376,4021.428888314645,4092.090184354306,3077.169269354523
5111.147937279524,2910.8870572814203,2361.7356879146314,3207.1780977892963,7808.905218180265,2720.5282540951857,5999.335092790878,2146.986576974604,4323.677057065036,4262.477752651983,4169.175254037839,2773.3067972765807,4509.004114286373,4775.400356134537,4390.027104537175,4924.508850450011,3995.5660615312927,4094.4887539388174,3068.494434716686
5043.290331563823,2911.6976711065618,2358.9426455175276,3210.679550176921,7754.709551379693,2689.153326424843,5993.003331168722,2136.580112914734,4318.885817318735,4293.9635958651115,4167.4568447515485,2770.764666511661,4540.009293697216,4823.893200133566,4392.73693405262,4978.995394574135,4046.068903997757,4059.1025421006743,3064.432812019031
4966.625005339272,2907.4670025890373,2359.221708241049,3206.692526251043,7919.213524343526,2735.3697209863685,5965.642837825226,2160.804033724723,4301.884243516552,4321.162229404255,4180.661395048825,2770.876382372918,4500.43258952546,4754.886940571555,4379.936260685871,4970.917489043251,4007.095178739981,4083.5464605571883,3075.109519297515
5033.647345840799,2907.5565309724757,2360.0143081701303,3216.8967848616667,7825.838739312342,2708.4290036176944,5994.130012063059,2163.1329963732146,4330.012329443011,4370.349395582188,4167.212801601232,2770.369107368861,4535.210975292795,4770.374413818819,4388.697580051404,4974.054328915977,4012.807643362899,4126.588309820402,3063.9790873890042
5062.809091724488,2907.034228064713,2359.32179214733,3204.653914698367,7865.018324504173,2738.7132760587006,5937.328642775954,2120.250940933767,4371.028413539416,4322.087868919646,4174.134652460343,2771.218837282579,4528.776744510126,4771.17904242816,4398.9799152736505,4926.406378007777,4003.7582088937693,4122.888178462505,3067.516912087519
5082.586396397066,2909.4462491215427,2365.7487889791737,3209.50128446247,7781.086009774564,2689.802519419818,5990.068636889541,2154.7978248829922,4321.363138434509,4296.269080406692,4145.568791800518,2774.195740050376,4495.871640912989,4768.210214557432,4393.9286401769405,4952.322862603133,3992.8558021769295,4088.0512895174124,3065.579424821126
5075.106190129963,2902.37450982518,2363.8828465378515,3183.5813339108586,7868.589331119455,2758.2804008069734,6015.407021365473,2130.5048063584454,4353.2166540846565,4302.303949719717,4171.306348987793,2771.911066643423,4520.9775131080705,4763.447237061521,4388.865909023929,4936.267801359955,4005.722478311404,4086.901154984577,3068.632243271783
5054.9916013776565,2909.471207994011,2363.5979507417856,3215.251241030456,7783.519324236424,2703.680319728892,5977.195231636515,2048.9842353033837,4369.397757206873,4269.789230164829,4166.477364524153,2765.8617311854778,4527.101390644709,4769.528029585766,4392.996966492466,4987.760080447636,3956.421198298619,4101.386780807754,3064.937007431631
5044.843444291244,2908.556237403394,2357.7152912022684,3194.822711296746,7831.43724944901,2729.011669274945,5944.9107644584665,2160.1465903096973,4297.225780934584,4257.3448731868775,4150.29616827622,2773.5333218653377,4525.3256805907895,4777.475653103569,4393.632758656659,4996.268962397573,4035.323966887433,4086.685741238533,3070.3940744324996
5078.526415812933,2906.3635742581087,2361.675640519026,3204.970425693056,7701.617826350836,2787.918553622513,5983.420035557772,2162.8535949918696,4317.086970468158,4315.612012641672,4138.398741983628,2769.9232282575954,4527.739109049992,4797.842677531548,4390.618602457705,4888.27460462211,3984.921834631138,4093.417319385713,3066.8275672522263
5055.2620577350945,2910.680944960705,2369.1994115423668,3197.7033914416206,7674.111740025737,2631.5980124220646,5904.822531475573,2189.285612657609,4321.828595079569,4330.502246123299,4150.952455439748,2773.0510160626395,4511.147821905204,4764.828648595603,4392.161061263876,4930.8438367222325,4012.3134658938866,4051.3648799503094,3065.0088812651334
5085.737276582512,2904.2642209636597,2366.8015459809058,3210.7861730870172,7868.477903146903,2637.4194311924593,6053.311825031027,2147.3109373205584,4264.80783091313,4270.812327437529,4167.544303023081,2772.5553974566537,4519.408625218687,4765.648108004335,4393.713190984972,5000.223197778366,3995.781254468757,4079.2533233615313,3068.573318086197
5049.608493682357,2908.039113261382,2361.352346003714,3193.4725192404553,7790.881569230098,2685.6412864264335,5970.4333530687845,2138.5429716169274,4315.909008100707,4318.3524021567,4175.514839015573,2770.775707403559,4525.66906768137,4762.300035887194,4396.92377274536,4985.561948001835,4016.4739563852263,4045.772290127184,3066.0311238209288
5055.4038548266935,2909.9383607062823,2364.5242912190265,3220.9537889680582,7828.145474079982,2729.762946554884,5953.261023076845,2149.3816413028026,4319.027326798383,4285.015960189777,4156.690416162529,2779.2743027128404,4536.252606738715,4797.171443469321,4391.461710839621,4971.583978902746,4000.7578415412686,4020.015179375235,3081.3742391709884
5049.75885727299,2899.6508219385396,2359.7013308863743,3198.96157535217,7645.513031586182,2729.571603363451,5987.248276853384,2155.2414466939313,4327.479784236053,4305.319945257336,4160.816144156127,2767.047054206341,4503.554049177087,4757.430839751773,4390.269446377072,4926.360598901539,4009.8072945576578,4111.235748802583,3069.9368783231416
5065.485982563461,2908.0719656892074,2362.1343109424292,3201.2860679298283,7642.828186273085,2724.742129754155,5980.242751096246,2128.5172214585905,4326.339371795317,4299.309438400078,4168.586127526048,2771.8108442170205,4538.296561754696,4790.121838540235,4385.21292637166,4930.578801757879,4005.3344583972325,4136.384160358531,3066.59046823613
5069.60335120553,2909.9502334057047,2360.6003554096815,3210.9761101104677,7786.512263440483,2684.553631317049,6019.356969644154,2124.772393415407,4322.102924902463,4309.08990739516,4200.760828930351,2776.891492284549,4536.505078458291,4773.1295317605545,4394.279676012626,4881.997454861337,3992.752597601721,4039.562191206217,3066.6869057653316
5085.460556901921,2907.900259298343,2362.8555422911013,3189.565531200832,7812.669070090735,2695.652781665923,6033.885533310423,2103.722068563454,4288.038464476094,4310.332414699935,4161.69860923456,2771.0336247261043,4539.320728066486,4777.783585211129,4396.116092147125,4946.1069008989925,4006.639138495141,4083.9935123834643,3066.4324510036945
5047.701078856462,2906.283841803047,2362.4076390959835,3205.362556364981,7904.750681933011,2697.5127426472254,6075.75993877923,2115.75135523318,4328.758167716258,4306.98527025433,4157.902229717505,2772.963882582971,4523.769588581176,4772.563022399996,4397.118820299307,4879.306715994902,3992.2178488880836,4130.71578958695,3065.242134722569
5071.732502502803,2907.2998820761713,2366.945834276256,3197.836969592353,7792.265901973967,2681.7205959532266,6005.411092024294,2164.7138454588035,4342.037770137737,4305.189836358,4148.335594235566,2772.15956412395,4497.532271552914,4775.772004301485,4392.327143786678,4948.843193426502,4022.9418651797187,4057.0939810483083,3059.878269813484
5084.578522667554,2912.940630016282,2360.910813882961,3210.1056060035153,7829.300706462135,2725.3263020266327,5974.626736579632,2143.318140152192,4317.842505917151,4293.85860192572,4162.988028599544,2773.9161720552142,4516.533915773417,4752.689755780278,4390.600091026489,4971.2548481456515,4029.8698696684382,4079.1406855925215,3067.506462120798
5079.514321973116,2911.025010687645,2366.6633686759305,3201.143490542279,7909.369655631659,2584.091502771106,5983.0796625241865,2142.5145193261424,4336.793947827426,4334.844116217231,4193.182617337937,2772.1357981568426,4553.760054471795,4771.447667943936,4392.61249504873,5037.857152716584,4002.353837428175,4084.2781448030596,3067.726379975862
5091.214902187479,2907.209679345051,2365.4206779759475,3202.541012039597,7798.528335034777,2702.388324400766,5973.188606505961,2197.1357210039587,4295.620198806146,4309.317069673128,4172.010087397224,2768.869746317092,4528.957741776353,4786.676309161554,4391.046349494299,4940.112577661624,3995.9721162329756,4102.1669835442435,3057.8386088171915
5083.471059411643,2908.2585703934856,2362.54510719344,3204.8769066259892,7700.26678226501,2708.754626972186,6109.206379168179,2133.648657800912,4308.2295219511025,4261.479431685707,4180.63393346215,2768.8303915130514,4515.788998961079,4773.505992673197,4392.471865561094,4986.36438080257,4043.749275351205,4117.638532490957,3061.867864894808
5071.247789982642,2908.391811920521,2362.819865562678,3201.622865752618,7599.021212539702,2683.376805697612,5997.845888261544,2164.0252652719673,4269.808197829251,4358.941556364202,4162.391018021745,2771.2157046107127,4526.828969847502,4821.731039558025,4388.960000221917,4939.659263494369,4015.194734506661,4043.6205305460217,3062.629049577163
5079.875272305123,2917.0290009641335,2365.2925047212707,3210.5450833067603,7800.660112495547,2686.1707301606166,5983.969698875163,2166.773797171539,4323.05357951167,4288.348321194423,4185.512847261141,2770.801556750323,4517.961170885971,4783.013321759033,4394.2479544688185,4886.354987414966,4016.190812586537,4091.980859371702,3060.4311857054013
5094.627000278881,2906.392056225462,2361.5799196708167,3198.8079889361293,7818.858983406043,2754.33112716908,5973.864527496748,2129.4934778612514,4322.083478933684,4302.82973247182,4174.222519748563,2775.9589562814936,4497.818933823618,4761.044727099092,4395.054020312012,4954.748147165493,4001.361350344275,4070.0275297969256,3067.4137675584407
5073.951996186912,2907.4468406011183,2363.1368851792645,3201.6889881348525,7744.681620237027,2719.8758196011063,5998.0475459418685,2167.5462947899914,4343.987481558181,4319.490511704317,4162.232912773565,2770.7737288362846,4568.2108970725485,4767.742986497874,4392.246404773255,4935.894546754496,3989.1310143849773,4108.447768217161,3066.12910406303
5060.328723284711,2905.9024050751445,2359.7922867340676,3198.0265696485144,7825.486072473927,2685.493617460462,5961.566728045338,2208.1394055223886,4341.108969695035,4245.841035147418,4165.217907550899,2772.897480549199,4508.466035620855,4788.527106561954,4382.029613956158,4949.03074908798,4011.914772001837,4053.024448678573,3063.4309288105014
5076.76906436562,2907.5133792089505,2364.094224516167,3201.814317801618,7586.914570383333,2708.8755716536116,5971.0836834353,2137.5768935563447,4334.3727401978995,4283.716692066927,4170.878922394327,2771.8398662677073,4520.475788780102,4770.96133988595,4397.70222432818,5038.679023769559,3999.9564375103237,4089.264210925814,3069.777370886906
5066.542908549475,2905.876264522237,2371.721168521542,3206.500491368445,7778.599783921149,2714.6600831776614,6021.033836953516,2175.2993425119657,4311.875622941894,4321.382280421465,4205.292912062011,2769.088616281359,4538.372570711977,4771.180613474416,4400.5905999522965,4907.574657010558,4009.3966353702845,4148.061526115083,3073.991883161985
5041.983246509558,2912.794889391694,2360.2155975810647,3204.2949294059613,7839.145456763096,2633.2590996364515,5983.018845544826,2166.254340562293,4335.491737071182,4281.619834402291,4176.060646972204,2773.949361776703,4489.7438469063645,4770.398422437908,4389.965546144098,4952.671943978792,3931.809506757498,4093.063981051885,3066.469427096865
5069.228341289278,2903.836141528242,2363.1444511586656,3201.5948821482507,7767.492905964866,2712.340567653644,5968.888631911035,2154.761830794433,4335.20247481099,4296.1480332886595,4156.91935930903,2769.0568246405255,4526.769681649392,4775.034857566602,4393.35032754053,5021.891829755479,4007.175115415833,4126.737172485309,3061.6235056432274
5069.129024282218,2907.5132271316115,2363.795607596094,3200.1428116257325,7813.518633589941,2795.180914170948,6044.368304058229,2151.339774091754,4367.016243077488,4265.858712752799,4147.007556910891,2770.8977113111237,4524.268045130629,4780.181287838986,4392.653148469527,4991.143236998726,4001.004492877925,4057.47233679744,3063.0952526929464
5085.6126934237,2903.9555213473636,2361.1628820983333,3220.6019305698032,7774.733048974375,2706.505851894825,6010.943604345268,2135.2601845290733,4265.492723264489,4305.047549517508,4168.952931808028,2771.319993270261,4517.477364096515,4785.6521021796825,4391.755819484588,4942.78291715706,3989.581548402718,4085.3331217565565,3065.769977069237
5041.621714863773,2905.4565842847032,2363.888724989873,3194.8449942761313,7644.348466170739,2679.794918012028,5989.454765603703,2168.846652351136,4315.358925672035,4302.303475081818,4207.330338731964,2774.3601956915722,4520.944418669662,4775.640834927229,4391.968070544048,4942.448822552858,3991.494217696992,4099.395702524611,3052.887965341747
5058.275636057306,2906.633207239645,2364.0556190786065,3201.5696629754484,7794.653675827261,2698.472770493619,5933.621180328503,2151.4525404500782,4342.510919408147,4303.855176661648,4163.605850554578,2772.4897759034106,4518.2016945513515,4768.335364639985,4389.439432934621,5043.059518137404,3969.8647915141732,4092.3951500102353,3062.9625991174594
5062.28155531516,2911.539502342303,2361.8758794040564,3193.2298185058257,7686.443409816161,2733.39628379162,5972.69217112798,2159.5689902357362,4314.890035113414,4337.589208666481,4151.999173131353,2771.4599928495654,4529.562278573791,4762.923714420587,4388.444026467375,4964.619835552489,3953.6112036185928,4089.8315888664015,3068.0561882070597
5071.6781408290835,2907.0650172244686,2360.850603407321,3204.1543163237097,7827.448317475303,2685.7871315637194,5958.362628235011,2164.424290079875,4346.443425147789,4307.855165127295,4146.538987898732,2770.3524794098603,4550.645350011359,4765.480150543351,4395.208504860934,4941.195902154942,4002.025377147696,4128.557807151894,3068.55124326101
5120.075022900325,2903.5750565222247,2363.2433132814044,3199.265590386836,7745.140423915373,2756.317256134005,5919.924564798589,2146.0116840780056,4300.461299196384,4278.511996174533,4150.0081968106115,2769.8821340534473,4478.923971706789,4747.702121665037,4392.150627442562,4949.818032011362,4016.2909510317018,4077.4955755555375,3065.18534915801
5065.809853040892,2913.6293679318605,2355.127232885279,3203.1311960047938,7882.0317833874215,2686.808742484923,5903.034991618823,2166.1979325134057,4316.2260448494,4285.680497138141,4150.450678208353,2771.6584853595405,4534.346403030745,4771.982122017822,4391.114748238337,4894.796523880424,4008.1144142799153,4083.5005330015374,3067.1623772454996
5060.74741236589,2911.689085909237,2361.4522628215595,3205.2463249146854,7791.175723693711,2616.9850292781607,5909.157307744145,2184.0466068777837,4344.253582239662,4295.508487628079,4139.533080412059,2769.8205555216946,4529.005356175102,4796.432969680098,4385.773037842278,4942.7913417292475,4020.713594989242,4153.003760384509,3060.1832889584384
5053.428908041813,2902.809619255671,2364.3937399665974,3200.9680484886967,7781.013763330555,2713.735077613966,6070.206981987514,2151.3156679307885,4317.037518555645,4300.705449218743,4164.645898458464,2777.2208803989447,4534.198975938126,4791.561459531099,4394.593046702898,4958.391839562041,3978.9841045670705,4074.657716523466,3061.832427232491
5111.624799933397,2907.145952858098,2360.2076948986123,3205.6072883027055,7819.281613696891,2777.790661669993,6062.951735404942,2177.5501255277,4331.800093088034,4321.460626763113,4171.783107011374,2772.2101722090615,4525.116270015579,4765.353961247253,4389.278237132502,4992.990277252476,4018.1015308402625,4119.076981158217,3070.400535157398
5060.819653629869,2907.2924004034976,2366.3154678599867,3190.678033079095,7794.439233047327,2705.6404982892313,6008.642709200075,2143.941313448579,4318.782669900563,4305.019948463894,4171.248627598898,2771.083720121571,4499.108637994484,4776.959676207233,4391.662151396797,4882.385501987966,3999.9130467608265,4123.090506110225,3067.096307186985
5070.357676489762,2908.322166006732,2360.696927293072,3193.245422895309,7821.0763143588065,2709.037143094613,5998.867966862797,2131.804420545496,4344.738219002869,4296.537343713548,4161.763699504364,2771.5439878455786,4529.14628986888,4769.033530365012,4388.542458404549,4890.890885068048,4020.4354862637683,4089.285509945697,3061.2085646583164
5067.753120648133,2906.0598574575624,2364.915774907703,3186.2457056498924,7858.42248653437,2738.0377538244015,5989.347310149182,2139.1508188959947,4326.746492882875,4293.105168903478,4173.077304584923,2771.062827021607,4517.804287620021,4764.3198149077825,4388.170837413723,4976.797343842274,4008.200361107057,4093.4832401026056,3064.308843438914
5066.242020309159,2902.9156084256024,2361.0929747686814,3201.915902652739,7824.863117609374,2703.890774005115,6125.424365655233,2113.8785931554694,4285.520318326457,4275.992176294594,4165.306968483134,2772.3044218506857,4506.773663950229,4761.922841780687,4386.799346475016,4928.466916783901,4006.1596111136305,4131.749811465707,3068.902677298113
5061.98944700081,2904.7097929176143,2364.9739983905224,3201.7398273291296,7784.608024838544,2715.9908377066195,5973.372980000106,2149.3945802083363,4340.529596918124,4288.451550182253,4176.852847814822,2775.4986303973487,4524.156108082861,4731.388116745756,4391.263844559471,4882.9731985253975,3982.1357530660935,4107.74447341988,3065.2779686689696
5080.100658814579,2901.3929698585,2362.4281564865637,3197.564151954491,7759.379563437214,2700.226088296891,6003.768777601659,2191.930469742122,4298.141681475842,4330.773112491219,4157.445654658935,2775.110056756807,4493.868370912388,4763.202024182179,4389.932917059451,4940.361334054837,3992.129709556715,4063.398214384503,3058.5545900171624
5094.257175067689,2903.958664684922,2368.3280006124196,3205.1220089981243,7812.8535683090195,2737.0357533671067,5999.390028437629,2147.228647710476,4370.378870613047,4252.555312943231,4165.638825407212,2766.541368021456,4521.66001991801,4760.207141932306,4394.483981277255,4973.501860654549,4002.127350972266,4126.848826556116,3056.780286930081
5079.319018970202,2907.7563350735613,2363.1024973053463,3194.0857186644157,7947.012078054492,2732.799058530227,5984.1448006764895,2107.296702790955,4326.16392072813,4310.980928779418,4132.664229211079,2769.4637709190742,4537.533338664052,4771.501131421442,4390.624136968926,4948.048735506654,4008.949199672467,4107.700806773883,3065.3319320482615
5103.990776720037,2907.1210878246934,2353.989167965252,3203.9280107364107,7700.371299046851,2612.2599420309566,5955.466842141437,2146.978730143352,4290.036407188741,4286.243727260316,4172.579827230559,2767.4841038044433,4529.408464186996,4777.6428300111875,4384.563746913541,4947.152792522576,3996.5307492013862,4104.652163601423,3062.7884015232044
5057.86040833362,2906.2654513878956,2361.9155800753883,3195.83717164769,7738.3768572378995,2685.126598193743,6001.123205853896,2148.458647828183,4324.777800966868,4273.055304816762,4208.769290281026,2768.639033381726,4523.627322808979,4753.981483848961,4391.656407204983,4941.056902476868,4007.9884119935823,4108.624803415695,3056.9155171107286
5059.900545580175,2907.0045076203096,2360.979576793487,3208.5325095931844,7792.999052904362,2736.839673858907,5978.9067106903,2135.1017947264554,4317.036366256413,4307.949785271413,4168.58845521203,2772.816465417223,4536.432909391389,4811.202672118567,4391.840363640296,4992.794795360971,4003.9767403176893,4080.5130992618933,3063.762716572564
5052.552439600424,2908.5860432042487,2363.201250253974,3197.3142947487077,7798.226929032131,2786.981960215206,6027.705198412927,2146.1493631646795,4332.1302875817955,4309.737556877526,4166.056813720261,2773.5661329009477,4484.366970797735,4772.374999529782,4391.1616995638315,4933.044579994891,3973.686222642196,4107.0676591509855,3068.731903926636
5067.751837017902,2908.589541251146,2369.293642935039,3199.1392619033545,7752.186873315048,2645.8801110662475,6057.508326675168,2148.4751928134,4317.278427666516,4285.229825728342,4167.42011997076,2772.2832556026215,4530.74993454071,4777.976452284634,4391.932047494778,4983.459546068392,3963.505724867985,4036.437791472813,3065.252900932694
5087.247506127112,2903.924604199248,2364.230270565117,3208.235589724793,7752.3827636073165,2630.516260809291,5983.599789412678,2150.5522451699203,4321.723311266144,4304.621570467056,4165.509733625445,2770.87957803722,4530.749189995207,4780.9437442097405,4395.293409085626,4942.138846126856,4002.274269811211,4079.3512344176165,3061.3730042357984
5079.653496501874,2907.160170710095,2363.9715372527776,3203.0849421305134,7877.323106092798,2704.9736466983745,5986.492448430339,2142.9894438685333,4334.473514358825,4276.867408146356,4159.799588550391,2774.110828350631,4513.261234256252,4770.870801022342,4391.048482573094,4941.408790598911,4000.9553068676737,4094.2315216491947,3063.4694065655553
5069.0776731673495,2906.743242495754,2364.1719494324852,3198.9146062775235,7744.555590337798,2627.37485513475,5966.829999324394,2126.9225415178075,4275.929762126418,4255.074754353063,4168.512169047835,2766.882732342203,4518.734754839572,4789.00579476494,4390.387536351907,4988.36403332282,4005.474838088182,4072.2224302601867,3061.0462599034026
5064.59269093165,2908.80546086501,2364.914230847891,3219.8056910769346,7726.082273966323,2695.515826981894,5967.939513027388,2206.173378039146,4330.003319603626,4285.100932879458,4159.952224481929,2771.2759316960487,4522.670223256608,4797.443603315869,4393.567290820818,4940.550894976011,4005.948389751751,4044.4550265707267,3066.9722602239017
5078.765835965126,2906.6711589763186,2365.259980315755,3205.25604982926,7678.800413792813,2711.278325598602,6024.800104481009,2150.7942172494168,4323.108084115144,4313.537475889834,4152.182238534719,2772.5988061181192,4528.096343635633,4760.855120161449,4390.3088547721445,4922.870334125189,4014.5805692227914,4101.389097169855,3069.0563856518593
5086.673602059346,2905.0281313068654,2362.4939882683716,3194.4752937345993,7766.311157652082,2727.1115556590926,5979.602329905634,2147.7238876379665,4361.875172152347,4307.359817792123,4165.395632578454,2769.3605374074427,4494.542070524367,4803.6362715620435,4391.249294483749,4919.026117152488,3999.625783961408,4018.707376574071,3075.85960577189
5100.035101536197,2899.4283180441244,2359.080124428407,3205.3725225723383,7715.302305140253,2505.0413765717067,6017.0101671729235,2076.8441811846633,4290.27237421068,4330.706299161309,4153.925133125884,2771.494358276337,4531.91620444183,4789.992535278528,4390.83190600903,4941.049012431359,4063.8671188886283,4124.850157622281,3067.004070407971
5054.178736474569,2903.2537852001055,2363.8283943083707,3213.825036531856,7858.319158726248,2697.2671585275107,5980.279869542678,2128.6402068268353,4343.637727435453,4346.415003175916,4154.32855618565,2771.0443430665327,4514.513938041882,4772.750145575717,4392.104004013439,5005.330664400446,4008.257631635524,4087.8943321579764,3067.122933282681
5064.7704998340105,2905.995615056106,2364.5312737416143,3206.439746406529,7742.274940155617,2761.6718778295613,5977.394932732527,2125.832039678497,4324.8140156652535,4273.228496223035,4152.064440799767,2774.2536884124743,4528.479607715615,4755.822915133338,4389.884983308731,4922.861282371985,3993.960310203705,4100.861393221394,3065.216842138234
5073.855158694256,2907.2432918783757,2364.0257810692938,3215.8517139583123,7740.062882556011,2735.3228809862053,5957.9771113761535,2155.99704743808,4344.471444098802,4307.177542667568,4163.708529324485,2771.2590941398857,4482.305536187248,4765.9120405365065,4391.938900640503,4968.0745520700275,4007.9295299983046,4115.466879303849,3068.6543527086583
5074.2268564293545,2906.157796109599,2362.9889078114807,3200.5349314056407,7798.8917121733775,2742.301589947564,5985.925540939759,2155.4661967693396,4301.445152794865,4303.357945943129,4166.394881421871,2775.7438109450113,4516.899547469245,4740.265426434281,4379.036391207028,4951.898289287106,3989.1327305364093,4090.967306244978,3054.3172746184287
5058.758348454086,2904.919666586736,2369.1681251030614,3199.9360916423825,7902.2951887577865,2690.5514066025557,5950.661403930877,2127.949363705283,4334.840323834718,4308.092396228751,4146.299392661488,2770.700306972411,4523.773229243135,4784.9915715184725,4392.148815561746,4982.7505832957595,3994.885860970919,4086.453948485828,3063.580032421645
5050.845492073022,2907.1580824928383,2362.8311532229054,3204.9057658082547,7778.696943005788,2841.553753997032,5969.548310316976,2158.8031631677945,4289.594855219385,4329.05953672783,4167.942430998442,2776.1199671616205,4521.6348448412045,4770.862208544218,4388.595077541832,4931.777680611708,4034.581235160164,4192.533030609971,3067.1290369252856
5094.186560113891,2905.795555329661,2368.2821717450947,3211.7219712743204,7784.958502563946,2724.2680373467188,6025.443734550871,2209.228407090657,4312.399298673573,4312.244611475725,4154.501443674663,2770.877625978087,4532.4042834336105,4754.0299182462595,4389.1844207080885,4951.2478455364735,4003.4623494456528,4095.3554760986794,3069.1926509662444
5068.673607444443,2907.99213824602,2352.4195328214873,3201.3809006764886,7777.224685146656,2682.6087430822217,5956.605119174773,2157.152883969926,4328.690887496072,4300.996060255951,4163.107959895737,2766.8985036440536,4536.147391213678,4771.95190206277,4389.341837403846,4964.95239731823,3986.529192002082,4092.4986505279535,3057.578109171378
5062.6290013522,2904.1424219166784,2362.6330366168204,3204.4761253603224,7829.3346305581945,2690.4733762685855,5959.625594317176,2163.783509301902,4337.304527612343,4314.605643875947,4153.061968783815,2773.672089604654,4522.866166054971,4796.163884144347,4387.644362616892,4948.422755624099,3989.971928801024,4123.7699508416845,3067.1293266826783
5059.778391359408,2908.024835633281,2367.020688945967,3189.1382733672917,7763.657703845935,2723.8054797975497,5945.145222517416,2154.269647054636,4350.45892119423,4326.33286163531,4166.961208109824,2769.333789035727,4520.494263866999,4751.227162893798,4391.097733966246,4985.884639179975,4027.5815460609338,4086.763091267715,3069.3487617639817
5090.142638019222,2901.0705855342,2365.7938003919703,3198.133613409291,7786.851740053746,2655.987866950915,5964.016591331036,2162.0205164060785,4325.117009097053,4292.927388146134,4206.04710622679,2774.6407467836107,4519.641962920257,4770.687543033606,4391.423629489209,4937.979228428743,3995.4379219271227,4083.2728190566077,3061.0728464405393
5030.754344724225,2911.275770659501,2360.4701708221282,3210.4875309960776,7792.142176652608,2566.0671063053032,6021.643531607139,2154.5416051793686,4324.88727796394,4349.880130559452,4150.692484423049,2770.3837073203026,4521.321731101791,4768.382576890138,4390.773308599239,4918.348186666676,4060.7303758317803,4035.3873046599974,3071.7266644185265
