南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,花蓮縣,苗栗縣,雲林縣,高雄市
5065.9573678924235,2907.809443630152,2362.2220242528333,3204.103848994048,7786.161638528584,2703.324656408397,5983.430626503323,2146.1966067372887,4321.950081374285,4306.136993785286,4165.866303802874,2771.9765916717392,4529.21420550401,4772.454707324687,4390.790785044394,4934.6296835940375,4003.9782840014477,4092.8885893049946,3065.227644099353
5067.233176811327,2907.763730314902,2361.8135563777323,3201.2680997009393,7807.536276334523,2705.2347381025647,5977.171481678789,2150.979136726619,4320.699809858956,4306.3642490610655,4166.8718357134785,2771.54313662556,4525.438391205163,4774.894680947203,4390.078939897722,4938.1667238744285,4008.5915065701197,4094.3515375652955,3065.4635919713987
5065.686017010882,2907.4028091418168,2362.34659374479,3207.0211110808264,7794.874123065958,2698.6941913097758,5975.078134903519,2136.9449644699384,4322.480543462541,4300.787789052442,4167.218193093971,2771.6170742895215,4525.253707042394,4772.629306516064,4391.083333056491,4937.512374509382,4004.855646836512,4088.7289630731957,3066.097078771149
5064.324557315621,2907.213098219677,2362.28899729796,3204.544909241577,7793.818861450705,2715.0976699288212,5970.797855101203,2143.3898449767107,4319.889206048554,4302.737723206918,4166.7027369253265,2771.8204365728147,4526.558885235139,4771.7207829043855,4390.564280482309,4939.84473137002,4007.2733208273207,4094.639519684137,3064.653584814224
5063.774087341073,2907.4133157094884,2362.681117187709,3205.1041424093883,7779.3625469316485,2720.800846176713,5982.3911301453745,2140.6938080181385,4322.316320198191,4301.532947410703,4163.9717944081485,2771.831413863746,4526.182015633598,4772.22932112437,4390.75050190028,4934.893123195428,4006.5001100542718,4098.725988891983,3065.482041888943
5075.813844240458,2907.9440105161793,2362.676013371527,3204.309343917882,7803.685282987736,2702.1437310112815,5979.14332510698,2146.114325592306,4328.230074203464,4304.410932180819,4167.126964506083,2771.7933496103724,4525.484135699748,4769.714280722138,4390.351581323159,4940.2647537942585,4006.241923353059,4093.6279151348494,3065.383705167148
5067.122559088733,2907.405359371722,2362.5835033973412,3203.5482033081166,7794.055384724447,2704.03051466441,5980.29048170642,2148.4342364179556,4321.134572151063,4293.006657255989,4166.616728966279,2771.4881461077744,4526.772046567777,4774.848338862628,4390.877054854245,4943.969430894361,4006.9770586355075,4090.2884264350423,3065.341287307462
5065.266157193391,2907.562060710877,2362.1250828420993,3203.8563484973192,7800.561643830819,2709.0654506440187,5982.074913490008,2152.0213104024447,4319.9108992640795,4306.776497928724,4165.954550301581,2771.80063423833,4530.919748177824,4772.450870933695,4390.592951193322,4940.042053035918,4005.997239753496,4092.4255131261234,3064.9701146462194
5065.5290633442155,2907.95863335757,2361.944072933595,3204.0128096242065,7787.946058785157,2705.8765865518517,5980.918999133833,2148.99135642108,4331.955691721948,4301.770351871165,4166.843531590728,2772.2202535313227,4529.419652751938,4771.483876374663,4390.433059281513,4941.820608825202,4005.318291373578,4089.6023932053813,3066.896427655764
5065.219620443263,2907.372286221608,2362.4818887842166,3203.1700335548067,7792.52571837119,2704.1293359498986,5990.765153943986,2152.050107683972,4330.954663526265,4301.325814942958,4168.11847517541,2772.2341013674904,4523.775989098835,4771.478541355222,4391.0916643391565,4936.426431522032,4006.8972767267805,4095.3612582634364,3065.6428575618006
5065.5630102168625,2907.7885577962315,2362.270134241672,3204.244487119483,7798.27180048967,2708.3825841363628,5979.344432022196,2150.5862130806972,4339.630249330724,4303.875684612311,4167.735195083781,2771.999256790731,4525.194715071035,4767.905195265019,4391.761184344135,4944.296884932953,4006.2462090074036,4102.61633300797,3065.2889554621415
5056.640558830314,2907.5520449421188,2362.4523547296226,3204.068737226871,7791.218306681535,2696.136587359545,5996.408888690059,2149.1117774863424,4319.888575581383,4310.013016733188,4166.378435635427,2772.29285678449,4528.266473520462,4771.717403184843,4391.528268259651,4941.596728555442,4007.2708329082707,4094.832301791053,3066.0779942626446
5062.5926295081035,2907.8119906271295,2362.1838051657833,3206.141536775976,7790.8901259974755,2708.6291519277474,5980.785629982733,2145.322525693234,4319.782472221459,4304.923035974503,4168.3343522111845,2771.7293939253723,4529.187057071033,4771.222815857228,4390.873412852703,4939.458749305058,4009.033362396205,4089.2216848325725,3064.672335511823
5062.585250470518,2907.568181615027,2361.511165850436,3204.2380960919577,7793.192918274193,2705.104885886022,5984.2062859209445,2147.461010210844,4323.7560043849935,4303.287532831191,4168.533716018371,2771.8303246403334,4530.953494466628,4767.6080855384635,4390.587237116183,4949.910435778084,4006.75602221271,4103.346771148502,3065.6931501079384
5065.42201485023,2906.728191860847,2363.1145337715684,3201.787060944345,7793.787240756886,2717.21019782972,5990.456425789423,2140.811615991103,4321.514891023778,4306.709612059185,4165.648014092766,2771.7877163266157,4527.672098769053,4772.9085234989925,4390.870442816973,4948.959458650934,4008.372939188409,4087.230413899167,3065.4851753288144
5065.486543482297,2907.3637398814826,2361.246174854001,3204.770228914751,7796.018052592374,2704.499936738754,5987.6036792734785,2149.6126152662946,4321.3569813749045,4309.149293202766,4166.746874380382,2771.8003500745203,4525.9177506275555,4770.8602037884075,4391.320022649149,4942.0046282404355,4005.1712917830123,4094.158936400712,3065.7444055549663
5063.446004675033,2907.636879464239,2361.504938432923,3203.6693265227127,7780.261962325096,2706.060557486519,5981.715036213794,2150.636032873062,4323.540256197599,4302.452449394887,4167.628204994661,2771.630386022889,4525.5359831384385,4773.352406686306,4390.810045944425,4943.513141521698,4002.7612022274943,4092.3702675323198,3065.4133557954992
5067.776156700346,2908.8498658559092,2362.4769596675224,3203.5360315026796,7799.742155894836,2707.5795638638547,5976.813130676584,2154.490776142799,4321.162557443465,4307.4346111568875,4166.977657332428,2772.052753956659,4524.839662749669,4771.709353948911,4391.044171462061,4939.333483068073,4007.0627864044745,4091.060529260226,3065.6979713547676
5068.332397465173,2907.7675789074856,2361.8484794725055,3202.876379241689,7801.220447276818,2705.365082895993,5978.172242805243,2145.7075913247704,4316.389347718232,4303.638192271515,4166.446163989913,2771.4030471644805,4525.910078008033,4776.64020932668,4390.873163777845,4940.02409110259,4009.015963658759,4091.823230721763,3065.4372998040885
5065.236298217257,2907.5870797324988,2362.20772554762,3201.1226592096573,7792.3982353992715,2707.4186764078645,5981.510404409613,2151.1907534693637,4324.0098799422485,4302.761458683881,4165.383492135675,2771.8612603857227,4524.74280958767,4770.082125300566,4391.127599937744,4943.715697091856,4005.726148049756,4090.8987292747925,3065.6536871466637
5067.540441717034,2907.407048708933,2362.301266734035,3203.2090954795585,7789.655166809952,2703.3697566306637,5973.727672887667,2146.507099002471,4320.651269508404,4307.099946802658,4166.320697531599,2772.3606075342614,4526.40395488595,4771.943732475722,4390.732294213822,4938.1968469335425,4005.156217148402,4093.9160341890015,3065.530323574637
5065.364159164391,2907.1688568159516,2362.2512429603944,3203.475374054467,7798.204201549047,2719.63858178974,5980.690999677496,2152.151304057447,4322.789412078124,4306.337019035519,4164.421881147274,2771.881101584597,4525.043832341499,4771.285786293704,4390.549872695748,4941.856606681044,4009.8799665413394,4092.8289919957683,3063.795083567566
5066.273475264377,2907.126272056603,2362.2931218106783,3202.636178305691,7797.617239525461,2717.4047716544524,5979.0685650129135,2154.9926257153534,4330.259594029326,4300.361101656866,4169.3951691967195,2771.6193127487063,4524.535346224253,4772.332294377627,4390.899768972333,4939.071826584069,4008.8892439581455,4097.389377403362,3066.403368697695
5069.573101667785,2908.025179108055,2362.2874124564996,3202.840568218291,7796.5437699256745,2691.6836334472378,5977.83608091821,2150.4039760482115,4319.97084152234,4299.464688164138,4162.573557391711,2771.162819744504,4525.574051839719,4773.167722537881,4390.804046028386,4939.826139737357,4006.442738952709,4092.4171033573275,3065.5816715435312
5065.661783798403,2907.8337520150512,2362.1084722630408,3201.9102831188966,7779.030519978376,2703.9404833150297,5977.956812838887,2153.5479523063277,4324.2177399892635,4302.478280923908,4160.735905148399,2771.7477197143344,4522.041747510864,4771.758577351497,4390.857390902461,4932.94417040744,4003.6318371334646,4091.927947850878,3065.5706876808604
5062.634820412597,2907.2712517343384,2362.247182504926,3204.75053652474,7794.449911804251,2704.8988425574526,5979.770212355693,2149.2258921733246,4315.8731556795765,4300.535392248925,4165.247011522571,2771.8411233413253,4525.967905125679,4772.438041597791,4389.804075745836,4940.462214677931,4004.321304602756,4091.460455207301,3065.585792840538
5065.548144190432,2906.1554664986097,2362.1696105114097,3203.2728564946465,7784.828078155205,2708.957764993199,5983.258923900843,2151.2099463048053,4323.04720433072,4302.023087350877,4165.867997662257,2771.5406832017384,4525.559738759245,4776.552121819939,4390.588137171132,4939.43190278724,3995.5931163239925,4096.612650784612,3066.1203672643646
5068.5735639203585,2906.7335863317626,2362.127278277569,3202.9739441409984,7797.246449734767,2706.4625829966167,5991.232149441519,2148.9387648040697,4322.301075372809,4303.422743227358,4166.582167356681,2771.883538458653,4525.431052562095,4771.601770854114,4391.392721016465,4942.635296035072,4003.3343223503043,4093.3184967940906,3064.624386015433
5066.8231637064055,2908.4047612277614,2362.1542179621615,3204.1102462681174,7788.233770363798,2699.9709261376775,5973.206123859568,2149.7367691270656,4321.937765426742,4304.382908783349,4167.49579215719,2772.0629281207152,4530.361858837849,4772.265432878545,4391.059755511626,4944.661190048643,4001.647514244068,4095.2955658741603,3065.8951556779325
5065.568748485605,2906.831258735753,2361.7297283750336,3201.597311319459,7837.364545056096,2705.2436856163777,5983.686107185071,2154.2485326575447,4321.802493009917,4306.1779395471485,4166.114287198152,2771.5361380580166,4524.063034217846,4771.468672524555,4391.185166021806,4941.147291309146,4005.5474882473904,4092.4000010042346,3065.5406090554734
5066.876786304364,2906.062103491994,2361.8847894245573,3201.775254916494,7796.917045231901,2706.200030731655,5978.516665953713,2146.883859143734,4322.973577785745,4303.471013207524,4166.930642018061,2771.8235995755017,4524.6188830838055,4771.998657622457,4390.93688133667,4936.357898685137,4007.556003700151,4092.1007620048617,3065.665624965567
5058.1886148192525,2907.337213840859,2363.048542408324,3204.8803551278675,7795.539457335619,2699.679120325033,5974.937619466909,2146.6999970863867,4316.830115628549,4299.937684309148,4166.31542371446,2771.7989579900923,4530.205462554818,4770.267213819037,4390.997185914278,4941.798117869301,4020.9887570928763,4092.1917028109015,3065.5711968967225
5059.53932998864,2906.851514177357,2362.138350517292,3203.790918760986,7792.862257320506,2712.3260952764012,5982.46597145732,2149.2594944175175,4314.356942579449,4303.476194985099,4166.382136285683,2771.373553122115,4525.390772863723,4769.417834054323,4390.2023399405925,4937.507526728797,4013.410435969927,4093.012536643019,3065.1589129789895
5064.639045655325,2907.353112425063,2362.3837916876328,3203.18190252547,7806.2706972802935,2701.314308594896,5971.403909616754,2151.648159498226,4315.126823991612,4306.4638133829685,4166.432833855719,2771.6365046493297,4527.067259596001,4768.086227746444,4391.855186173122,4940.755805439214,4005.5968374346485,4096.230147608994,3066.2584732016653
5062.599929371473,2907.0873567143603,2361.9127033101095,3203.774427492218,7784.081991804161,2705.0163105894085,5978.60772438411,2151.7202030790527,4322.593103464895,4305.242096621675,4168.278449490297,2771.506962804387,4524.779772105667,4771.458297307278,4390.80129255546,4942.012893089562,4005.2684833785297,4095.9662214469636,3065.7785847438795
5062.9158314500655,2908.591931601457,2361.9565229117648,3207.78702273555,7802.075668217042,2711.769920117862,5975.678231019933,2150.0932511806877,4318.776810614815,4303.769023154353,4166.649790108932,2771.693919558865,4526.682876334126,4771.881052060572,4391.328001430059,4945.319259665314,4005.2463281580085,4094.4972576096143,3065.8977076267693
5066.347022366288,2907.4050426736044,2361.9022100892435,3204.5492468901834,7799.927382846318,2702.606004960932,5979.983001655544,2147.295993130555,4326.986661620674,4308.981968535773,4165.3024160142895,2771.2532107069337,4525.5943186771165,4772.205309990375,4391.375811371069,4941.040881178033,4005.6890205600716,4097.150127555809,3064.974908946439
5070.656867411914,2907.4124542955783,2362.3668865642394,3203.562175555999,7799.7680844099095,2703.297011975844,5976.795915762722,2150.3737192747317,4325.6152953364535,4304.560689097403,4168.026609215241,2771.4995760367005,4525.09696017546,4772.73381893393,4390.990442212956,4938.133269287336,4007.145252444032,4081.793910049494,3065.9664600221095
5070.386952693591,2907.2327352736593,2362.6948532661863,3202.9811518572033,7789.690211432153,2707.88219327345,5992.132076956076,2142.4747564606737,4323.348733372299,4305.089661976973,4168.613133349303,2772.6559640015653,4526.396719030225,4775.350746934193,4390.790803177048,4944.167890924431,4004.5887195525142,4092.0332059565803,3065.7769309830755
5066.324899956441,2905.8902207333626,2362.453979246463,3203.3079503406893,7790.89768750881,2699.329610336373,5980.262437243935,2152.1335295563267,4324.320294280083,4302.568127905437,4165.738821608279,2771.855111751332,4524.928316695218,4770.952043647431,4390.504547026865,4942.380555065457,4003.7587121134693,4097.138720967546,3065.165476047432
5064.510778166935,2907.446826527617,2362.6112278929277,3203.692264158834,7796.658861978185,2712.3911332018306,5979.497664925661,2154.897824558842,4321.551145975678,4304.608624537805,4168.816263754883,2772.2078664171154,4526.4138473827725,4773.048999939293,4390.858966622931,4940.680348576192,4006.553380264762,4104.290320115139,3066.148989160241
5065.1990517327995,2907.723372407422,2362.521014215116,3204.5898658031865,7800.87938931704,2698.616549631699,5970.955216603758,2148.3108968170513,4324.506967521402,4304.263355966332,4166.186603665026,2771.9281920161116,4525.610200015501,4771.212579540374,4391.162168230888,4944.159458740655,4008.107183024831,4090.3790101193317,3065.0754247445525
5064.361227273288,2907.5383452032734,2362.4260580958144,3203.6785781412714,7795.94375645183,2702.7973632880485,5981.634646208035,2150.3802798990596,4317.691106605917,4306.633607968971,4166.478869139128,2772.1332436895586,4525.333048500374,4771.553531172842,4391.551103690622,4944.179755601743,4008.71597496872,4090.7965598437468,3065.2413828257627
5059.068783531787,2908.241082588904,2362.7952314062404,3203.627886442163,7786.592588076316,2704.7047205097056,5977.173810391287,2149.199570307726,4320.173049498291,4303.373875334054,4166.56092479088,2771.26116661849,4525.477448919083,4771.902402665216,4391.440050214344,4938.631303207574,4006.002656361095,4094.237483462826,3067.101577412775
5063.140839797288,2907.487551342939,2362.23600846353,3203.44364194561,7793.970213101589,2700.768039578069,5976.356067231593,2149.5697467396344,4320.545416558086,4297.995724506729,4167.89381641501,2771.579216506358,4525.897442807228,4771.017304576096,4390.36580032341,4938.566761513118,4008.997716767616,4091.2510803141995,3065.4798935409162
5067.290344023608,2907.7623620859767,2362.4904256855,3201.7962322699445,7818.001007666272,2699.6647152585424,5988.264619163977,2153.195074162556,4319.621717219626,4303.973884137765,4168.880054790316,2771.6528182152197,4524.309833261453,4771.777713310275,4392.090880438872,4947.406413168387,4002.786650055136,4086.8571895009586,3064.9136863330586
5064.601246722236,2907.1008548972422,2362.199000688684,3203.6093259210415,7791.7819607031715,2707.132356911425,5985.513510040536,2148.3459517748634,4319.875992391807,4300.9137042033135,4166.5293605999195,2771.994343104482,4529.970127728799,4765.560384483868,4390.805606435467,4938.653806069691,4006.301644146046,4091.608104399288,3065.34291568483
5066.924907827449,2907.277172937376,2361.795084799445,3200.8774747737502,7798.2813308959185,2698.4695434158057,5980.52931658267,2149.2680506770967,4322.798704236379,4308.2510598710305,4166.604797986233,2771.9009863333185,4526.696748211904,4771.457796411804,4391.365163534738,4943.533487241058,4005.7179962561872,4095.4570801460495,3064.4322823322186
5066.673383513096,2907.161622173838,2362.620968221803,3204.2887124714225,7798.894950232842,2705.103429037368,5980.3481885881965,2150.749114644355,4325.266433415969,4304.952998576435,4167.878160604887,2771.726831112213,4525.113146471705,4772.349641751191,4390.581156687889,4938.593623777145,4006.4667502759567,4091.115788023341,3064.600921535958
5066.149703174332,2907.04501629515,2362.2654329904544,3204.2462464342952,7783.879929769244,2717.6432976903593,5967.686726711289,2151.4527880013584,4327.717116954643,4304.614343028365,4166.613077536719,2772.185173777359,4524.046117107538,4776.847902337604,4390.361256994733,4940.356522635024,4005.4202285180418,4085.1269680366318,3065.6454865774836
5064.398556808171,2907.187412844448,2361.9186358359684,3204.4261935836257,7790.808802284855,2706.4499967313477,5975.770487234497,2152.9372202048066,4324.373255718085,4303.748226836153,4165.045102800274,2771.833208809559,4523.419971343867,4771.097132634185,4390.799113758278,4950.565896263419,4005.6652948983638,4098.268628196177,3067.3880007423795
5073.421338970177,2907.6674501339835,2362.108209766724,3204.0222174765136,7793.241649165328,2710.7608041603735,5975.759650465125,2151.7154912421774,4323.751619175994,4298.0008754865,4166.70705157579,2771.76231059563,4525.171240184737,4773.770781302431,4390.36774607279,4939.740950760818,4005.2222860165116,4086.5423408137517,3065.4362791085828
5055.349135673882,2907.3318215984846,2361.5259597283834,3203.6090499959673,7794.0586857555745,2709.123389340249,5969.534129946217,2154.8009653675967,4323.733200692747,4301.9313937374545,4166.552938613846,2771.9131458105753,4525.828912252745,4772.210096930878,4390.131340292782,4939.914017496549,4002.977279864117,4088.23527918796,3065.5172471149212
5065.834986469591,2909.0523881070917,2362.3685294887023,3203.750277287298,7807.809209027653,2709.664868272985,5979.396409386559,2149.444515115514,4332.385190724862,4308.243930246752,4164.546622496308,2771.550693113606,4525.640999267899,4771.675132363825,4390.884328626176,4946.693798037579,4004.3475046811322,4089.940121325961,3064.7522196120426
5065.862573699232,2906.8049229136986,2362.1283289692246,3203.467054032529,7786.752513715792,2702.1686157632453,5978.461885763852,2153.062289145888,4321.335237804971,4303.308469077256,4168.259079211918,2771.8769699591053,4522.813478506198,4772.940840505662,4391.419138744799,4942.239470482983,4005.199637668312,4092.052590327593,3065.6034036679616
5061.9244066886695,2908.4100894438307,2362.2386408425773,3202.629750371908,7797.896179855694,2703.365874546734,5985.970310024958,2149.4390715713207,4320.1032917204775,4304.907837266385,4167.182119252732,2771.1651362162957,4526.37558303003,4770.683002082045,4390.038864092653,4937.199997697655,4004.929357865115,4093.4177215535865,3066.3412917545756
5065.243963336768,2907.959919774383,2362.207094900367,3203.269760056631,7791.579322606909,2696.793712764741,5978.899467021018,2148.9796430644033,4322.284337002373,4304.234107734581,4167.289061227112,2772.2073176030544,4523.482569600798,4773.902109050453,4391.436463979075,4946.5761258742,4004.916196818199,4085.471472877638,3065.38802090225
5061.347090132849,2907.809237855405,2362.40338354262,3202.261988575529,7803.13886846304,2701.919159886638,5980.092091926122,2153.5945733893986,4322.22558542119,4304.626593379346,4165.554365882578,2771.622799559583,4524.632168917912,4771.579249545485,4391.130401114651,4941.632115742962,4004.9146588502626,4091.7838568249017,3065.538413259459
5063.642765382507,2907.1817095276047,2362.4866184899906,3203.452127683344,7783.973876608144,2713.1991846060578,5977.991642814667,2149.3748095343162,4322.6444433585975,4305.339240853059,4164.290617504414,2772.0544493688985,4525.395104251078,4771.960735965424,4391.2900597584385,4941.401259315894,4008.1492802240746,4097.191913153543,3065.594224787923
5064.058694148468,2907.730064407843,2362.1784668172877,3203.8813842480945,7793.391567581757,2707.8991818285203,5987.075573262447,2152.321352569374,4320.920860161712,4303.542889560278,4166.27758266564,2771.9418677445137,4523.649673469009,4773.761799806009,4390.795099754337,4946.9148810438455,4007.6752933500566,4094.675282882893,3065.920159789538
5061.957997532576,2907.6844461888777,2362.278625230371,3202.964749687368,7793.762595276929,2705.552155003426,5982.991031290335,2153.026538791198,4328.847223268962,4300.7518052542755,4168.428997420788,2772.0408281378586,4524.066266860667,4771.290769023239,4390.912895040544,4941.701305396352,4012.572543799166,4093.117718346032,3065.2381318433218
5070.257650176486,2907.350817717097,2362.3662354608164,3203.4222265671815,7791.033415672047,2704.4277879767264,5978.272849606773,2154.833778141072,4320.718653867373,4306.456646174072,4166.702447782684,2771.5496352587247,4523.653023924564,4771.685693612887,4391.035853718367,4935.136794005971,4007.4393857388263,4092.080577387647,3065.322707760445
5065.78189892482,2907.033637287085,2362.8467608567357,3203.573578200754,7786.160616483622,2711.1109413936565,5978.9026377205855,2153.74333594273,4322.153753643277,4304.411943900345,4166.785390432775,2771.665507139997,4530.114891355318,4771.8453298082395,4391.098200813023,4950.666498066079,4007.679656526154,4093.3640337726756,3064.9567888376896
5066.0466311872315,2907.181854370987,2362.4101832828314,3203.893969753146,7779.024324044617,2703.110266794621,5984.017906599054,2150.2947295577897,4320.63517040367,4304.736793616438,4165.70898842989,2771.7856138341863,4521.47474237957,4771.0673875386465,4391.30997752669,4938.494196392354,4006.9563097448513,4092.2414654104514,3067.1791017329215
5069.726535034069,2907.022970387678,2360.947853777056,3204.424809659069,7777.0071296458,2702.2540665453585,5977.270292808868,2147.087497729497,4323.776663418203,4303.814879774749,4167.113741111974,2771.7919829894904,4521.921871511334,4768.164210294034,4390.907949271371,4943.269302328475,4006.8767371351382,4090.516315606619,3065.924657121963
5065.744652833757,2907.6378866706655,2362.028608818405,3202.5277709588927,7793.929328439432,2708.435910330787,5977.396664142295,2155.6466560789054,4319.015986944517,4304.940535009465,4166.352872329649,2771.793274686724,4518.888079639696,4772.236110055818,4390.593257182929,4942.091950699099,4004.538760798042,4089.0400803466327,3065.9377830144895
5064.939665522603,2907.967566838263,2362.1860461732717,3202.8021364309116,7799.143204205929,2703.5795117444095,5980.533803750142,2147.7011309266595,4318.907307514972,4298.451816440384,4167.483744045419,2772.0422978691868,4526.068059317347,4771.675345412689,4390.219406884316,4941.125181826633,4005.4546492221793,4097.782010135376,3065.6385544429286
5069.2268625169845,2907.946635119782,2362.1166616016876,3203.35376297737,7801.139931630583,2708.7288056407942,5985.257531686063,2157.730085350417,4328.5234354996055,4304.821136815425,4167.258418566864,2771.833360490272,4525.320078711292,4770.013467022485,4391.161511982335,4946.32689340564,4000.40638650778,4092.8984212259534,3065.9648398503077
5065.3669545028015,2907.015764434662,2362.2100932571757,3203.5237958549774,7802.802236893878,2709.236226892213,5999.671868993616,2148.0317650953752,4319.090009565861,4304.109574254453,4167.827943704572,2771.4826267808735,4523.45015520736,4771.157629842949,4389.384332151009,4942.619438278303,4007.4804293199513,4093.811213221863,3065.968111675988
5071.351381035923,2907.011087591143,2362.5055598613003,3203.1026266291,7787.046069292382,2707.4942438433027,5979.808816697187,2150.6236813789565,4322.218989687667,4303.510661342604,4172.174935654196,2771.777506553337,4525.263093287374,4771.215231418969,4390.937624670322,4939.834188790648,4009.7485449470314,4097.327660527546,3065.3224484785605
5064.4040749124315,2907.4660679295844,2362.188585842994,3202.3263551894133,7794.29031908781,2702.1482531060647,5980.076448078493,2150.4083257740763,4324.930769271887,4304.27655325402,4167.924327248976,2772.0303182086323,4525.0969721428155,4767.146097281257,4390.635109352735,4941.007595387241,4005.429886171567,4091.819113671647,3065.5303884943714
5060.721925564233,2907.3430500974387,2362.3921772236204,3203.602110418753,7796.61159624269,2700.519270420891,5985.150827522419,2151.4942995853016,4316.044972131576,4303.474343865702,4169.275755127529,2771.5622262529264,4525.820398146554,4777.63378692992,4391.407118752283,4945.245925438985,4007.170065485439,4092.6176950542267,3065.7789889066385
5064.761585377895,2907.4578110560215,2363.024760131465,3206.128914064504,7769.377675446249,2708.9685518226324,5978.604949238008,2151.6278807144745,4326.992315270574,4300.127502473271,4167.059820023838,2771.76181589407,4526.098411597147,4772.807412381131,4391.178584282299,4938.326382371924,4014.053270107461,4090.6274647892524,3065.2379641458388
5062.497659298243,2907.2616830862494,2362.4244209737653,3202.5539686337006,7802.198148397655,2704.576539841145,5987.05645539937,2148.327801435671,4317.907033685007,4301.192607356354,4162.647173678365,2771.6710477133597,4525.311672280323,4774.597744432799,4390.526857057296,4941.04862835021,4006.255235171633,4092.171759742722,3065.2568401219282
5063.328113822583,2907.4840198977067,2362.130548439151,3203.444875901591,7798.3165671814195,2709.5842600693168,5984.402708793359,2152.4415655488674,4322.26753209566,4308.680957043464,4165.568827350667,2771.823789526566,4526.429680500892,4770.5177196795885,4390.482752183015,4944.478182898716,4011.929457027086,4093.908105606155,3065.038746537918
5066.002388107981,2907.4926614273413,2362.2328140348172,3204.637669555954,7800.808438116123,2703.8914856840033,5975.470637766167,2155.6389334312116,4322.938056044814,4308.316225168735,4164.881021742933,2771.888846448666,4526.75106779499,4772.031651972721,4390.083405491106,4945.161118401957,4004.4822066103256,4094.187344843121,3064.2346333866994
5064.976110911009,2907.613635911105,2362.149626518998,3204.3964883949893,7787.6435466331395,2706.8371710977194,5975.09759224022,2144.865925609313,4321.253523135431,4304.958804204027,4165.727085675545,2772.0122494276447,4525.804937316704,4776.255474051043,4391.11846360304,4934.921834019524,4006.239396523396,4089.3988741567036,3065.5066001485734
5064.478668262914,2907.392637729596,2362.3684182823454,3203.044342216206,7802.599157962355,2705.8970183534325,5978.647555852931,2152.879304159769,4320.422115947672,4304.2368599462625,4167.9922435100625,2771.629102203854,4525.538462953186,4769.4528375672535,4391.193819765178,4942.507477515408,4005.8967416571804,4091.264725912811,3064.314659901088
5060.447159818332,2907.2193223379495,2361.7255412887785,3202.837846386016,7796.400757722221,2697.093014411526,5981.6778110226,2146.8377551638446,4317.53155787912,4303.428104947292,4163.361328526699,2771.1552933343487,4525.205066757007,4772.337214944522,4390.925127149897,4942.141101091224,4015.484910149265,4092.0685572698476,3067.0680640446403
5065.087188462048,2907.6370681684466,2362.260342942789,3204.0635948224317,7793.8732757923435,2691.2573713461643,5978.898331013187,2148.783435919152,4323.359813025756,4301.6729561901175,4167.708655816713,2771.612730697058,4526.177946984109,4771.886066129714,4389.34290403213,4942.410816570783,4007.558279980454,4090.4150671172274,3065.4956891577885
5064.830924919074,2907.334345394147,2362.6210536520753,3203.596063490755,7782.546635840095,2703.3321257851385,5984.284501972983,2157.220041077479,4322.595556890249,4306.610925317637,4165.786938377048,2771.8263001492037,4523.770106326283,4771.351615457669,4391.325166055743,4941.40663588397,4003.664869917089,4091.304780042066,3065.2532673656965
5072.525359850344,2907.4114737846858,2362.629680442442,3202.836044738956,7795.0108791021075,2699.7008183099515,5977.653335862775,2153.5236548752987,4322.887323746895,4304.567820814849,4169.653809377352,2771.1951096685175,4525.551099139139,4769.77474835187,4392.094742765225,4944.078902894238,4002.1760793148364,4087.655989612434,3065.395742040738
5065.0985240333475,2907.6054903832546,2362.4527959780094,3203.9285743606333,7795.580025009742,2708.511472560138,5975.703034855732,2149.6596821267312,4317.488376457183,4305.071082792683,4166.841517186641,2771.86451860388,4525.226847133834,4774.281575391185,4390.103874998207,4943.784465407554,4006.319922589616,4093.4287316250065,3065.889839742751
5067.696660516669,2907.428891087422,2362.5763329894467,3204.5204909266217,7781.344694736127,2707.7912823726306,5983.009724802282,2152.771736691448,4327.586259987996,4305.477405407521,4166.311700252323,2771.7869297293414,4525.991710068358,4771.559294122081,4390.556677462947,4949.088539481177,4009.4523322426735,4094.4304094640493,3065.3910419361655
5062.167779884234,2907.96283788269,2364.260185555372,3203.860853529464,7795.365176672152,2712.824496803899,5978.44900489238,2156.4857287269947,4319.498213169871,4305.176622308002,4165.995796715591,2771.8065868370018,4524.979015224092,4771.08924241584,4389.891067846227,4946.262673722262,4010.9928526531485,4088.5034053746435,3066.730471444756
5068.246153269061,2907.6023048204256,2362.161094262614,3204.297707936451,7803.678831678737,2707.4105405623704,5980.259074033562,2150.6710851664966,4320.6819766389035,4304.013232459585,4163.252831349908,2772.3398535790984,4522.000736080403,4773.030946878156,4391.16564971306,4942.643902904652,4007.107677782216,4092.120911278476,3065.394130648084
5063.309602013441,2907.2239077753334,2362.8461747337947,3204.8137180874064,7794.594729287082,2700.0442907191646,5985.497099260493,2147.3701378691844,4322.692643884672,4302.596874661159,4166.39578965526,2771.7243779629835,4525.637690421277,4770.026661728768,4391.048696202947,4952.630227181288,4006.0221340352755,4092.294724645598,3065.023928139928
