南投縣,台中市,台北市,台南市,台東縣,嘉義市,嘉義縣,基隆市,宜蘭縣,屏東縣,彰化縣,新北市,新竹市,新竹縣,桃園市,花蓮縣,苗栗縣,雲林縣,高雄市
5058.880747564999,2907.8773505364848,2362.650435802153,3204.3556095125623,7790.205988114494,2718.4214384691245,5981.907066476931,2157.1452606907355,4325.632076646841,4306.490630936214,4165.053039035237,2772.3437252363324,4527.685312086746,4773.970621616013,4389.7322112639,4943.640371989801,4010.2234966551796,4070.010336507068,3065.350803353752
5070.335084453497,2907.2952658520053,2362.1260402036078,3204.0528014960623,7798.762395313227,2703.9518584976067,5978.402756192497,2148.4416583056973,4313.824448380034,4297.4980820186875,4167.583861867298,2772.020706025915,4522.349047250915,4773.571585808189,4390.884233493462,4951.530869928773,4001.871915631171,4105.154033286141,3065.9909827588785
5072.264368323666,2906.7635756155487,2361.7207418828702,3203.344021885328,7792.386027424162,2710.976597559263,5981.837414259869,2149.350021551936,4322.968736532673,4310.589459891853,4158.938403635137,2771.37976285707,4526.424004356879,4763.2423580668,4388.266524034328,4933.002450842744,4011.213677660348,4097.632742748794,3066.492605353428
5073.3884403293305,2905.4638464175882,2363.0770945003724,3203.7954958748533,7775.71705343206,2712.4428475160157,5976.373432063981,2141.0865509950377,4321.254897895138,4305.0365439120915,4166.959945176422,2771.8194289530848,4529.040062512664,4771.706525904324,4389.06214176881,4952.712998075585,4005.8465393975835,4098.015776738193,3063.3394069005067
5065.209038813544,2908.3018288725166,2362.4130007473686,3202.9517659072117,7792.494456144872,2694.164514714432,5995.515369280959,2151.132085619458,4321.105341985293,4287.952276837604,4167.481314441001,2771.5751157011528,4520.751835431633,4771.814814251477,4388.919124035935,4949.365907043534,4005.1014934069976,4091.6106218342625,3065.253326464577
5062.626725761804,2907.209192165391,2362.254307626906,3202.8909497493623,7774.5282683933265,2696.518909932422,5978.629877726297,2163.4562531632846,4328.818934646055,4294.325158146854,4166.045902306596,2771.6584284155692,4528.188815182361,4774.609936282045,4390.03846135916,4940.482440107594,4002.5562922815893,4092.2716960202506,3065.736841424621
5063.010202899592,2908.4398863835304,2361.8216815073665,3202.6477779358547,7777.242778929204,2730.793323583468,5979.806902712344,2148.1444143152758,4323.681608866119,4301.432411181847,4162.347025090698,2771.057672408436,4527.872339938265,4774.357544721497,4390.969774719317,4937.376577414512,4019.6086464607156,4082.9021708207506,3065.569140251615
5096.636208800714,2906.966784272536,2361.834489660713,3203.7255493369007,7797.9304267407115,2691.1682891331575,5979.585463049567,2158.3780629063394,4325.614195654925,4302.931386848785,4149.409726812447,2771.0073153946114,4524.233946936876,4770.557200913929,4391.086594861651,4949.298881841249,4004.6755534253184,4095.071653278683,3064.524049559214
5064.89719816855,2907.761397766008,2361.553916322505,3205.485375330008,7783.266468504119,2699.241491597868,5972.516562641237,2156.7139806245727,4305.47858134022,4312.992677039892,4165.620935660489,2771.5011384508,4525.067235053958,4768.229825867137,4390.729354615803,4921.97817927555,4013.454512009677,4095.2818154539727,3064.914265892821
5066.050818173587,2907.2308055274207,2361.8202580051898,3201.2555296430005,7778.35796335326,2696.351324492599,6015.225874211777,2152.3458698034156,4326.470105172559,4301.916534120492,4166.563991357762,2771.377602931512,4531.268320856393,4772.576439598898,4390.878600468237,4933.812213691157,4007.4692005131665,4083.3806604408783,3065.9006566357125
5060.520543313932,2908.109360147419,2363.8552282577493,3197.9195731756067,7779.707280038669,2696.9096194430904,5983.317906302174,2150.58735662698,4322.024825047544,4307.771722257415,4167.5196266653875,2772.7010268562526,4525.051346188615,4768.173324501827,4390.459408691764,4943.769119018696,4008.589024742809,4093.6620202493546,3064.8501731483
5071.870076295551,2906.9958056410205,2360.006919891334,3205.0464627855226,7793.605094570774,2703.145078803958,5978.121653961159,2153.2918832375817,4320.573369184296,4312.560168753794,4169.147660098952,2771.2189763633014,4518.8254866193665,4778.177918605868,4391.251371974569,4932.247879552881,4005.1110505737097,4101.564747633415,3065.258921413136
5064.812108665931,2906.2655405670653,2362.7341061526777,3203.220721431134,7779.278892718172,2707.59591575031,5993.542450495113,2150.103300495138,4317.050145100898,4301.719942439086,4161.776680267377,2770.941662692844,4526.966645317433,4773.681374612952,4391.656402030088,4944.719717248499,4004.4703559045056,4081.095203380147,3065.5349284500326
5062.345348033498,2905.7644119800234,2362.2217528185515,3202.9281398545145,7782.030791667185,2710.0722071319733,5971.324570230339,2151.577046441596,4320.600967087093,4305.5206104812305,4162.315088382152,2772.1327927029956,4526.551019181569,4767.23172089927,4390.746546498185,4943.234221435521,4006.6160998319806,4105.334023571686,3071.7838192835393
5052.020547362921,2907.887925472726,2361.616363012213,3204.059664856141,7796.7364828799855,2705.6032751767434,5961.931331816556,2153.8503249862965,4321.563060775466,4309.551910443262,4169.871179643851,2771.5172540221297,4528.223956283684,4775.125929859055,4391.108323325157,4946.430516200988,4003.4998876059776,4088.711545654779,3064.9526323556997
5060.910657768615,2907.0492192077486,2362.081475201603,3203.590652107602,7793.087398089072,2705.080811366279,5971.964936941734,2149.8089964671994,4324.35041221684,4307.707745205627,4165.00586272857,2771.6753880676547,4523.154566291414,4774.2529933416945,4389.86201856868,4948.656845911508,3998.6705149560967,4079.169905892344,3065.1559104876537
5065.018668349095,2907.086738956857,2360.4363799994285,3204.192150964035,7814.18529306637,2697.7796155629403,5999.139863606094,2145.799028404337,4320.253720414803,4300.860342619646,4166.69000668231,2771.2971619146006,4523.227051364789,4772.861101002139,4392.576795165307,4929.112093120168,4005.642704356658,4092.2255051096495,3069.3761450456
5061.147354332657,2905.0257758505804,2361.6384562639655,3203.1400092381105,7794.552020568572,2680.879128531016,5975.572731477823,2150.305180376573,4321.884689935988,4290.8834822269355,4166.5131400718,2770.456287798548,4526.150554325489,4770.695720447152,4391.828067939185,4951.082332799362,4009.1601117502523,4093.762470859225,3065.2861984232677
5066.906090201892,2907.649403889134,2362.0536453493064,3207.6207026668217,7784.674282337181,2703.0067823360278,5980.121224947834,2143.6038712264344,4321.645087153951,4303.543657577609,4165.690934484975,2771.9502375914967,4520.883256488626,4773.618818977032,4392.445111704501,4923.897019551052,4006.7225451465365,4095.1424103406334,3070.26750939067
5056.715475958256,2906.587143002393,2361.8533529118076,3204.530298344159,7793.868964589278,2698.619309609866,5980.048011753347,2146.158010158376,4328.706265833192,4307.102403784562,4165.800488508208,2771.9437607266673,4525.947704853323,4771.897387146871,4392.611892547424,4942.608461403447,4006.209997198716,4088.9438668030407,3064.9476629787177
5059.866714443841,2908.5047287429943,2360.2775966447657,3203.178676778825,7794.795700369042,2707.7952719322716,5979.756666977673,2151.019750271299,4323.738156581444,4300.443350284516,4166.524220663575,2771.990003420035,4524.909656219938,4773.012986660929,4392.045141646993,4927.3700610307205,4021.6405142333097,4066.347782624407,3065.8768329593477
5068.152539756432,2907.750935641837,2361.70280013378,3205.3196229376026,7801.736667438084,2706.8511090428515,5980.44775867904,2156.5455547388933,4327.521091314776,4313.530200277739,4167.538851393009,2771.7994974282874,4526.115494198437,4770.671618770906,4391.913349395071,4940.374043039598,4003.8932775989783,4086.092297988035,3065.6731336212038
5064.85535588136,2907.89648349721,2361.1896745566537,3202.9586025340336,7821.569607687159,2713.0983542595627,5979.709199584119,2145.5994124659533,4333.270954650885,4308.013200237927,4165.099162185933,2771.943153380728,4524.791225592304,4772.474337554316,4391.525433762336,4936.400718044619,4011.4524010180103,4100.005612141512,3064.046380676471
5068.048716122454,2907.3347514470834,2362.4884673584256,3204.1021718445336,7805.472785063135,2709.1086204620133,5951.031567112287,2155.4146110849206,4322.917351340361,4300.578742557016,4165.686383213181,2772.8965405531853,4520.972192946929,4771.176525403535,4389.747644924324,4957.3628757257575,4007.6994166730747,4095.6562744101475,3064.6524129647896
5076.017910770912,2907.433987801011,2365.5761949148414,3205.9069245028604,7791.938234990341,2701.8870559738534,5983.544054673288,2166.887503220587,4322.389800870265,4301.980173998357,4167.352071831451,2771.6717708034626,4526.610211541791,4776.078032956103,4391.360660161481,4940.767691500685,4004.7592038058187,4092.8827178040638,3066.267345499635
5060.106266332419,2907.088801790138,2362.152086726709,3203.9332838094256,7790.263775441467,2712.5051091689797,5979.333615001286,2160.760354898213,4318.782146470601,4305.045676699185,4166.1204096798865,2772.119640234844,4528.860850623885,4773.262283660033,4391.053800883909,4935.662134054523,4012.587479326367,4091.1725903516112,3065.7898799388236
5051.733213038675,2910.176445820149,2361.892611243979,3202.553779989535,7787.959282991576,2695.85668303563,5982.802062101987,2150.7379774282463,4320.855820523369,4306.166100669056,4174.2952348804065,2771.91085147994,4524.761404001177,4771.624552545395,4391.258623072877,4945.82916148551,4007.7779505807925,4098.66433809607,3066.5893537882625
5053.070981146609,2907.370781112933,2361.202660935255,3203.680595833814,7820.280684362857,2717.925544589691,5974.924780556762,2155.9609260344428,4337.670992972628,4307.166353809512,4170.563503730143,2771.1278087471715,4528.217202195506,4771.709228151985,4391.348020934841,4944.171547813016,4006.267936769428,4092.093697607898,3067.579814316141
5063.37695561749,2907.537285379031,2362.4433002870196,3204.7849208404846,7774.074796873478,2733.6926001784436,6006.919840726246,2143.650197818076,4319.317382390587,4305.777309106452,4163.05332864215,2772.105989275539,4526.488681571386,4771.792428877517,4390.880689772818,4946.577998002562,4003.1480370688296,4088.3917343070457,3064.5460697179883
5064.412778741488,2906.2777477489,2362.4523539201814,3203.3830647820773,7790.802974138134,2703.171336430058,5967.580297496962,2151.673936487059,4333.209301322305,4297.890082331001,4169.90199865716,2771.035930350272,4525.01050389323,4776.292063617914,4391.4530996921885,4933.340095006376,3996.4810132309985,4086.8141643919917,3066.9425176848204
5071.863061576274,2907.734326593157,2362.2938589855858,3204.5750610809305,7807.029318924666,2696.21257261338,5980.320763560018,2149.6984429330555,4317.91735294373,4305.80975256037,4169.652263122518,2771.999937128187,4522.9963684668255,4772.338503115188,4390.451493725095,4961.355904106471,4003.7659230513646,4097.738203999391,3065.992466693118
5067.3287382419585,2907.1159378711254,2362.4995165194923,3205.8182824579394,7792.373963388128,2700.5443723321177,5988.854327220439,2151.3219454923724,4321.925798175767,4305.68558751935,4163.406940610206,2771.6582653216515,4526.596457615287,4779.397737293428,4392.2605558580835,4930.06272722006,4012.7612724695973,4092.552558577642,3067.5199686784363
5065.364443193427,2907.45644814382,2362.14732520385,3203.90090796876,7803.386893863805,2662.676151895792,5969.139402446454,2151.0540539611084,4325.564659381729,4308.804220675794,4166.032959977514,2771.6776962304066,4526.544583909901,4774.721497232168,4391.592462301266,4935.5479295416835,4017.1581689932286,4095.6855330601056,3065.2813195110352
5062.830663828386,2906.7041946345275,2363.226928349044,3200.549674864338,7784.396008568821,2704.351186054622,5978.68297567278,2153.813938530418,4317.053616811138,4300.921197652165,4166.35156138876,2771.9860208654504,4524.828221166359,4767.76046882838,4390.507930205558,4950.729568177869,4006.256370489351,4087.0804350313333,3065.9580007693166
5067.84783491101,2907.2406633337177,2362.066165089148,3212.796139951043,7798.1176818077165,2708.066282812442,5984.985298691235,2163.440952673712,4324.868154045105,4301.174884097761,4170.6560567755805,2772.4542117119468,4524.9748133469375,4769.382039903576,4390.550323888482,4944.011713746887,4007.431810138652,4082.1107051518775,3064.8759909796468
5070.956867777063,2907.1213374814865,2363.759961598116,3207.4288838242887,7799.228134152397,2696.48018026405,5971.6045848335125,2158.1165204880804,4321.172071307609,4316.638852778456,4168.024501904995,2771.005408117598,4521.604411279998,4771.8701980810465,4392.616202711571,4945.306428826713,4004.464256150089,4059.0127972648484,3064.55458039523
5059.590752841231,2908.1929471248304,2362.215926935176,3200.819072699543,7792.374223352859,2700.207982016584,5979.40565666683,2140.3348135640845,4321.473189154006,4296.793479637124,4166.68935004858,2771.6415596490133,4530.153634658054,4776.735370905567,4390.371110159605,4919.567860149678,4002.765039487431,4088.4661465436666,3068.6848963115276
5086.40329429643,2905.336948072405,2362.5037912837515,3205.380947433268,7789.606019139033,2695.5286606333716,5981.097829195299,2147.6631892345854,4310.261529927192,4301.655473701574,4166.436726408022,2772.7932120121377,4524.764813018237,4768.703716008525,4392.051010360425,4946.492053272912,4004.167945501265,4093.8766828591893,3063.4786166552944
5058.890040255667,2908.0369891515625,2365.329002207037,3201.7757238513855,7804.087220281606,2722.2478640192785,5978.6727950080485,2152.2214791825986,4321.351457702436,4307.809554562695,4165.010508071146,2771.8143265135395,4532.1806640936975,4772.843532974367,4391.391563464207,4933.477123405436,4014.7561271995282,4096.4706548300555,3065.6246016099344
5045.858721694745,2907.0592059762394,2362.121020190328,3202.4562399657607,7791.247034743886,2722.4677407176996,5987.914038182525,2154.774689742489,4317.922615250797,4301.515742424254,4167.061210972145,2771.6034988960673,4523.293492182881,4770.458217192819,4390.533980063994,4945.435334957146,4007.042019389805,4085.9403472087424,3066.3662077488893
5073.313867097156,2906.291784780947,2362.0543456537202,3206.8261427246102,7793.580163054406,2715.467115044711,5978.4705607248925,2145.7135185213265,4311.997494888385,4313.799733316977,4167.556319979644,2772.0016853540296,4526.474905613159,4771.380700766792,4391.0556007819505,4915.063944959454,4000.9950270119825,4091.4579748807478,3064.410543008498
5073.398190577915,2907.2776450333054,2362.1098242531375,3204.0048869840057,7803.516339287795,2703.366532722314,5953.783638153152,2146.733992686046,4320.829013833367,4304.461461441311,4166.311512188187,2772.5327920049563,4526.568500571219,4765.667096048845,4390.84879070263,4941.425184708885,4005.3123383245024,4094.82499101102,3065.72051556852
5067.1280892982495,2907.2341566629248,2362.5190318589957,3203.076897039919,7816.116646869782,2705.7194385062908,5979.793931300922,2135.526026648829,4340.307525035446,4305.496769098593,4167.2459493101305,2771.9607414382135,4526.444198237016,4767.581889688556,4391.253580481822,4951.733542233204,4005.544504685887,4086.2002682464868,3068.6594883278894
5062.492594213599,2907.6328226158607,2362.269957723331,3201.5838635738346,7784.723201218494,2698.9577459129678,5986.92085871153,2153.8085293083222,4318.0786229920595,4300.553137304037,4167.276011843641,2772.296087853092,4524.41802207691,4767.063396169473,4388.9434664027485,4937.20822444465,4002.3117341406028,4106.148011279196,3063.4753510478117
5064.791661494758,2906.5363089783227,2362.167866799837,3204.2535926824075,7794.566493541562,2718.2164903234884,5999.542493524967,2141.7302888284685,4325.103921177596,4300.941939727311,4164.037436831565,2770.705534535236,4524.159981636485,4771.449530278407,4391.365369781638,4936.901401527482,4004.5005679430587,4087.7988420504594,3066.4667387635864
5068.144329847515,2906.2724044239562,2362.547477589812,3203.5434248828146,7802.045522724732,2688.9911935388695,5983.407965436891,2155.1370763899513,4325.201462078247,4298.180244625435,4165.071001066618,2771.8047682950773,4523.444868867724,4778.402173668735,4390.740522551221,4937.656395878155,4016.396738113457,4080.682457201127,3066.0198462376984
5057.66744136127,2907.2522990088546,2361.248471522487,3204.423497247802,7791.315803286691,2711.4463283938803,5989.877550204141,2153.638006392207,4312.878463455589,4303.708979271194,4165.950720322949,2771.6886923718967,4523.117041479634,4771.327703263579,4390.8775484383505,4948.794337222618,4004.184304985907,4090.16320866296,3067.8572248821083
5062.397259862768,2909.038582100644,2364.2804342278364,3203.7316524592447,7780.857132811505,2714.13669939371,5986.04172790637,2156.9950606351,4327.51199230221,4300.980555278712,4168.320644229974,2771.9092746499805,4521.899346905052,4768.746753465193,4391.5391425689695,4942.98471788531,4006.363539459077,4091.0026006489015,3068.574365172908
5065.320554976909,2907.607644639041,2362.5144529561,3203.102167293274,7792.466679091722,2702.18540452142,5985.095246897283,2136.058376153751,4321.716599753806,4304.065772253661,4165.896024505235,2771.6997407128392,4527.453897882391,4772.969804228969,4389.90441432966,4937.328814194839,4010.951719361293,4095.0433409656534,3066.276556578
5068.72757677893,2907.017245811695,2362.5540679759984,3200.92766742743,7798.498465238136,2724.2921615448863,6003.872069903724,2151.8765449586467,4325.453483651822,4306.8565779401515,4163.249942285625,2770.8780527979916,4522.2808095788,4769.404838842564,4390.979920624851,4941.843225152787,4006.0068385116583,4107.570438924963,3064.613625590097
5068.670246480037,2907.4509962456164,2362.5289781931324,3201.970666000446,7787.824411827126,2700.2156642076934,5985.348490196538,2148.1544454288824,4337.923329253167,4306.644410918448,4169.5143274217435,2771.259119062747,4526.399905615338,4771.910096545721,4390.7815347191945,4952.502161659492,4003.68451883735,4090.8621327088367,3065.3137141335874
5064.648363461435,2908.0157441332303,2362.1246232971707,3206.011366197327,7793.318488268042,2704.947851706297,5968.410318966559,2170.770891405019,4322.529685189445,4306.150155974851,4166.371210188434,2771.8455106479223,4517.039564937204,4769.706971912642,4391.410114764569,4948.664851983285,4010.836033512237,4092.7619506909773,3065.738601160248
5076.851792376347,2907.152964654071,2362.9388100338106,3200.4707946626627,7783.04281350379,2695.9065181940173,5957.9585561976,2158.262406106343,4322.639582088776,4306.787816368608,4164.365766204332,2771.7973347648212,4516.218211542055,4771.629168979078,4394.03056673464,4948.562477026726,4009.7400163333664,4090.7208930154948,3063.690351770198
5071.562849990197,2907.220857917696,2362.3620744762497,3204.049998000124,7793.677247098358,2713.1781249608084,5991.908153313087,2149.4283017576377,4320.215138667049,4306.625593140023,4162.529744340603,2771.5774692276304,4521.509639302992,4778.716676778391,4390.930306244345,4951.459023480504,4001.886644016748,4089.307859085515,3066.0797151955753
5064.002537179048,2906.9374294146614,2362.113279373346,3205.122562895288,7803.257124212487,2689.830857172724,5974.151786543438,2164.012152526943,4326.680180391902,4304.41410037713,4167.150478568335,2771.856325424243,4528.018749476115,4774.532142308001,4389.701308572923,4940.79112200315,4001.7830687400083,4087.534752609539,3066.4238095832884
5066.612142550887,2907.1992128738643,2361.675486254675,3204.889862161515,7787.4711206637285,2694.1532018849166,5991.734099381069,2151.2649132258807,4325.755337559444,4310.822079713294,4167.664453449046,2770.6909410930366,4517.558810169822,4766.069216256639,4390.280881567666,4942.230965555119,3996.6512742590244,4090.786896662191,3066.916335557191
5060.735127460026,2904.2127635392735,2362.0880685139127,3204.054246848207,7800.5084649222135,2706.423988161991,5971.64071718376,2150.0452178135997,4322.20406122148,4302.274357705467,4168.97401452633,2772.0129037183765,4523.535848066499,4773.641509400197,4391.9937586717215,4957.113159556419,4001.9923084697125,4093.3170496976186,3064.5052226923344
5063.096793353319,2907.0155754647794,2361.4741850116834,3203.5902236270076,7814.284204597458,2691.731254489759,5984.676852675417,2145.4745830091438,4322.087286412345,4303.085067182302,4171.6491241516815,2771.604081393304,4526.302443643253,4771.5588684854765,4390.719940474928,4944.935065285172,4015.368355049436,4091.9923522691856,3061.2850892559263
5061.722847269601,2909.495308769254,2361.489909512086,3205.787651552343,7794.419008046347,2699.3110936596477,5980.485333505255,2155.75263136573,4321.930478183325,4309.295492233714,4166.625205922323,2771.826223488805,4527.860140570544,4762.638830830929,4390.369122241339,4906.929088679105,4011.2761506358115,4096.02384335543,3065.5318251294434
5061.42828306183,2907.6973132530125,2363.902376831717,3204.285353315663,7790.833803530422,2713.1419459125136,5978.140588918628,2158.464639646782,4326.473577163744,4301.333958199161,4161.92694575639,2771.386524654581,4523.9630049780635,4773.699086075563,4392.43909864106,4940.988836095309,4011.8010840725765,4092.8350399595643,3065.798040157957
5070.919977197843,2905.90550367741,2362.826423668065,3205.020722044357,7788.94162368518,2712.552340214025,5968.362425478415,2156.0031867602543,4330.542369668078,4308.933898506042,4162.256993380878,2772.4202909305886,4531.102719023509,4780.445921706212,4391.224558257123,4936.255207658654,4006.507457191117,4079.8265833183327,3067.5871541988017
5062.8827547791625,2907.5602940365297,2362.9201498748134,3202.5406106022724,7803.077790927266,2695.857544642105,5978.05928780568,2153.598730394932,4322.866833868946,4303.199826011384,4162.904189945537,2771.0769436069436,4529.353397104602,4773.318240059932,4391.483062461694,4950.020853981563,4019.7118996051217,4090.4711594521127,3065.050802981615
5064.664013882331,2907.2032333097445,2361.819622911031,3205.685787537988,7793.877112275455,2709.559557629733,5987.958174395824,2152.737336707702,4322.105829319617,4290.7749019249095,4166.282747460787,2771.540282746018,4528.173305853708,4772.2638729834425,4392.505324325719,4941.096759256254,4003.2914252856503,4100.839765879092,3063.4874866431483
5068.50320023898,2907.431404588083,2361.02044809321,3202.8432833059564,7804.282592453933,2696.0699263589768,5980.697456731394,2148.1636621577704,4322.135622637628,4314.351312772519,4169.597208893611,2771.7821384942295,4528.147508719439,4771.426426655458,4391.891174736586,4933.426696303822,4006.6381667647706,4081.125560245187,3067.8532101823375
5050.143241087089,2907.693375291875,2362.197669686133,3205.907453695328,7800.948956636819,2695.269586270717,5979.788291802101,2125.754219295206,4326.273861357352,4309.733779185844,4165.0447540408595,2771.8980438395483,4524.458210566891,4776.961285442017,4391.011685392634,4947.954299616294,4002.975314990206,4086.1828859388543,3065.042564408985
5065.051233608613,2907.610442427255,2361.472667016854,3204.587639761971,7829.146395468423,2694.5722673042683,5979.939909816447,2151.4169945268104,4321.872661451055,4302.352603539026,4167.6517191645435,2773.526955934526,4520.587901667822,4769.062876297247,4389.051004333522,4946.406523667541,4010.194121682999,4091.5773461596314,3065.3962633137494
5051.05813885089,2906.621379805148,2361.894603688008,3204.298429586213,7810.751052709975,2701.2239378790678,5986.560975482044,2149.715250251527,4324.651722641273,4311.4589015148185,4165.963013229647,2772.045291877347,4525.84932856339,4769.088138178829,4390.787111998825,4942.9739879309445,4003.295880999651,4100.886142972466,3063.320966277852
5061.913819760674,2906.648199290915,2362.719845645592,3206.3133224301396,7793.58134622248,2703.3358126911003,5985.517200847375,2149.2496148735054,4315.033762139394,4303.235107942406,4164.536020779425,2771.9278597388998,4528.900079610103,4771.519794045912,4391.066689853538,4927.728905722583,4001.970267888241,4084.9186749649116,3066.085806277653
5071.895275439727,2908.290403519446,2362.762612464686,3203.985267740066,7796.81740834086,2688.1171956790213,5970.785262116089,2149.7119777943094,4350.255151262466,4304.803507113739,4163.977910653664,2771.7046633261984,4525.452536834014,4777.050972070293,4391.749627782749,4931.46232977962,4005.6130077669445,4096.072443084893,3066.698291482254
5069.189408216878,2905.5939452638163,2362.4741571517898,3202.439779537439,7785.5535162466695,2699.3023786520152,5977.13397018826,2149.9933462933823,4325.584823610685,4324.81388120854,4168.822837046727,2770.9350967423643,4532.272406511967,4772.321220628908,4391.074303947013,4949.6301842764715,3999.4008042044425,4098.320499764418,3066.913298569353
5059.023177598826,2907.0484569743626,2362.35400679962,3202.9181432268424,7793.107263484177,2725.6091111430133,5996.813467406774,2146.040954282806,4322.6662691884785,4300.319208810534,4166.307658662026,2770.3384576601684,4525.407006289208,4777.084390676208,4391.061168672512,4942.226128747798,4003.7646565254263,4097.707184862228,3063.2587311631924
5063.345590801886,2907.3597903638065,2361.3311175767967,3203.4367000738675,7794.8939850527295,2718.537127652339,5994.632240751885,2151.216382788835,4329.435749852725,4309.789319432023,4165.954402251197,2770.8677619407435,4527.8554257842425,4769.899948545532,4390.353069170771,4945.233856084654,4004.237852348104,4104.136991916887,3065.3689568418386
5072.600596238302,2903.544235852269,2364.547288894226,3198.059187448323,7781.227916095106,2690.703832228693,5982.567774794577,2151.5613717207316,4310.950366587374,4298.506042703716,4168.269356188261,2771.7372619302073,4522.085633980227,4771.334299071851,4393.596900815634,4938.631080708844,4006.5290540728915,4078.9116239186114,3067.3776573459877
5060.399528925392,2907.3981274213547,2362.4167430714974,3202.543315423764,7795.919298279638,2709.827593090496,5987.569925691342,2151.8480113240316,4314.560136654125,4304.86754176479,4170.0755732791595,2771.47068845408,4517.8630130717465,4776.749231414483,4389.594537105587,4940.466444726063,4009.9711964687294,4099.514170224023,3065.324844315774
5070.439724801131,2909.0196213228305,2361.842993628442,3201.7176711778393,7794.228690111635,2700.6882254681145,5982.208745738834,2148.8625853537196,4308.960074538415,4304.006521485594,4170.448199647913,2771.9401397214433,4525.579482591263,4768.759746640735,4391.942217357671,4941.398859292438,4002.993970278414,4096.7159627985975,3065.5462195869272
5058.579152893256,2907.3903454255315,2362.3165250083243,3203.7378278760575,7784.570161799969,2704.7088209373956,5983.2098393664,2156.3548063908356,4324.460647616039,4306.309541836634,4167.215837023106,2772.5332229514493,4525.011241032005,4773.753068549964,4390.775581560959,4939.783430899435,4004.2571442813114,4090.8485623459815,3065.785997697014
5064.3049837018625,2907.0328009744976,2362.2954425495127,3205.549491571263,7789.439813027602,2721.9877945982917,5976.666604534457,2145.202561490698,4322.571300710866,4310.08259413942,4158.50953817577,2771.768150525542,4523.9937850793185,4777.387741894158,4393.233246641704,4926.297380443471,4009.0788234037436,4092.0658433706103,3066.3759551652074
5070.980762247232,2906.8514331412784,2362.285212832237,3203.603430114077,7801.9775254392825,2703.2700208834563,5977.547067554234,2162.035866327886,4320.632773096781,4295.594902424763,4168.696750832083,2771.804693164753,4525.071702332106,4771.200297750207,4391.693611922346,4944.860327082711,4014.0538366212486,4090.8890437360856,3064.164791687085
5074.8465671077565,2906.8602583979355,2362.699213896288,3202.786546544241,7786.342795099894,2726.2446692287085,5980.276413762515,2162.721745000958,4318.362503033469,4301.222352448227,4166.629624324325,2771.4754893538216,4522.751491751436,4769.92815279448,4390.690420035324,4942.992885485367,4009.7010354471636,4098.824261341513,3064.5082841853246
5079.372192541205,2906.143946726934,2363.2982092579364,3205.500035115792,7777.375666608732,2701.014810618961,5979.002968694225,2151.163112803472,4311.68535791103,4304.492982575929,4165.468931664697,2770.1151090975013,4523.877053817345,4776.088151953574,4392.269642096679,4941.645408242166,4005.543950550822,4085.735574600441,3065.329707644691
5051.315417358158,2906.4919398929806,2362.217299077149,3203.9273181564654,7794.2599858738295,2685.991321154544,5978.766127647003,2148.643355457679,4317.524356633302,4308.55957178904,4171.7466197745,2771.221764746891,4521.905694057082,4776.792536663191,4390.9645540205,4955.253337205493,4007.277215686143,4091.0150393214685,3064.4963608487533
5069.736974156468,2907.442225241273,2362.421615025242,3205.0023367922554,7810.5134192566575,2709.238036955252,5981.356574214085,2151.615288482722,4320.963737908851,4300.867082284338,4162.644309098243,2771.889020889813,4526.234523888548,4761.879337887354,4390.53191106516,4976.643736309835,4013.7833305464096,4073.8604694899186,3066.946852941445
5049.787549852433,2906.8906705410714,2362.3899198136182,3203.6218034977287,7811.730391672353,2715.997574789908,5983.755632154549,2146.048308554931,4322.85750878533,4300.760517316931,4167.106727533988,2772.5490786070777,4529.690280979471,4770.081976613148,4390.631813482687,4949.060233102233,4009.6710916137336,4082.9809546564697,3064.812250694288
5043.84330783982,2907.836186974842,2361.8958884014087,3204.207811087482,7787.205408221622,2659.4138958698704,5979.3069679572245,2157.7350315820822,4327.647725271696,4305.016685621917,4165.801582510255,2770.5425414996653,4523.5360028624955,4779.2344163770495,4390.042842210086,4937.379077903568,3999.68895464388,4087.567459222512,3066.1692741853617
5066.023110848658,2906.185105322709,2362.7274621672086,3203.1674168723916,7796.08781966258,2694.803104850341,5975.8918670386765,2150.2863662893233,4316.987258240204,4303.513325623567,4167.888211760019,2772.3257560322622,4522.348860385705,4774.699991351917,4392.398854310882,4935.207888753412,4010.138400988101,4099.693773330615,3066.279189104434
5077.468938792399,2908.3425382837177,2361.928053411263,3204.937931929995,7796.84314840264,2726.4956338273437,5977.41656321193,2147.6012240864156,4327.858565758642,4303.729123625842,4162.840864010489,2771.894530378445,4517.017284437986,4774.788763654133,4391.127218530409,4927.821021060628,4005.1967269858083,4094.351703900377,3064.122384664836
5047.995556946887,2906.730097607265,2361.5974083012843,3202.0924921284814,7797.661261828422,2730.557650603438,5979.576538427497,2154.596900246326,4320.212207257236,4309.13402169279,4162.939860068827,2771.893575227746,4529.778659166088,4771.426511388342,4390.879040364505,4937.290697056951,4007.050249094545,4091.213917802125,3063.638834334347
5060.567866090164,2907.38086263022,2362.709966798301,3204.4105941648118,7790.078108393874,2714.4802532238286,5990.618470165929,2141.062165627292,4321.468114093975,4299.226447755554,4169.472766001222,2772.3427522818056,4528.934710395585,4770.624310380603,4390.8656954912885,4947.073105283972,4006.814433224462,4103.931142783635,3066.9289103179576
